date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-15,9853,元大南屯,067169,3000,0,3300.0,0.0,3000,3300.0
2026-07-15,9853,元大南屯,067411,11000,0,15600.0,0.0,11000,15600.0
2026-07-15,9853,元大南屯,067582,1000,0,1620.0,0.0,1000,1620.0
2026-07-15,9853,元大南屯,067621,20000,0,14300.0,0.0,20000,14300.0
2026-07-15,9853,元大南屯,067842,20000,0,21000.0,0.0,20000,21000.0
2026-07-15,9853,元大南屯,068006,5000,0,3600.0,0.0,5000,3600.0
2026-07-15,9853,元大南屯,068458,1000,0,1150.0,0.0,1000,1150.0
2026-07-15,9853,元大南屯,068464,0,15000,0.0,23400.0,-15000,-23400.0
2026-07-15,9853,元大南屯,068615,0,10000,0.0,8500.0,-10000,-8500.0
2026-07-15,9853,元大南屯,068730,1000,0,2850.0,0.0,1000,2850.0
2026-07-15,9853,元大南屯,068736,80000,100000,112700.0,132000.0,-20000,-19300.0
2026-07-15,9853,元大南屯,068854,0,1000,0.0,2330.0,-1000,-2330.0
2026-07-15,9853,元大南屯,068992,10000,0,26000.0,0.0,10000,26000.0
2026-07-15,9853,元大南屯,068995,0,1000,0.0,3710.0,-1000,-3710.0
2026-07-15,9853,元大南屯,069013,0,1000,0.0,1340.0,-1000,-1340.0
2026-07-15,9853,元大南屯,069214,2000,0,2220.0,0.0,2000,2220.0
2026-07-15,9853,元大南屯,069257,2000,0,12500.0,0.0,2000,12500.0
2026-07-15,9853,元大南屯,069618,1000,0,1990.0,0.0,1000,1990.0
2026-07-15,9853,元大南屯,070141,0,1000,0.0,1020.0,-1000,-1020.0
2026-07-15,9853,元大南屯,070217,2000,0,3660.0,0.0,2000,3660.0
2026-07-15,9853,元大南屯,070291,1000,1000,660.0,810.0,0,-150.0
2026-07-15,9853,元大南屯,070309,0,20000,0.0,39200.0,-20000,-39200.0
2026-07-15,9853,元大南屯,070434,0,20000,0.0,26800.0,-20000,-26800.0
2026-07-15,9853,元大南屯,070438,10000,0,9000.0,0.0,10000,9000.0
2026-07-15,9853,元大南屯,070526,0,5000,0.0,3150.0,-5000,-3150.0
2026-07-15,9853,元大南屯,070543,0,2000,0.0,1800.0,-2000,-1800.0
2026-07-15,9853,元大南屯,070977,10000,0,5200.0,0.0,10000,5200.0
2026-07-15,9853,元大南屯,071214,5000,0,11500.0,0.0,5000,11500.0
2026-07-15,9853,元大南屯,071405,10000,1000,9700.0,990.0,9000,8710.0
2026-07-15,9853,元大南屯,071771,0,3000,0.0,2400.0,-3000,-2400.0
2026-07-15,9853,元大南屯,071829,50000,0,23000.0,0.0,50000,23000.0
2026-07-15,9853,元大南屯,071842,2000,0,4290.0,0.0,2000,4290.0
2026-07-15,9853,元大南屯,071845,0,13000,0.0,10790.0,-13000,-10790.0
2026-07-15,9853,元大南屯,072330,0,25000,0.0,22250.0,-25000,-22250.0
2026-07-15,9853,元大南屯,072655,19000,0,10450.0,0.0,19000,10450.0
2026-07-15,9853,元大南屯,072673,0,26000,0.0,50650.0,-26000,-50650.0
2026-07-15,9853,元大南屯,072914,5000,0,2550.0,0.0,5000,2550.0
2026-07-15,9853,元大南屯,072939,0,2000,0.0,1540.0,-2000,-1540.0
2026-07-15,9853,元大南屯,073170,12000,0,16710.0,0.0,12000,16710.0
2026-07-15,9853,元大南屯,074097,2000,0,3320.0,0.0,2000,3320.0
2026-07-15,9853,元大南屯,074136,0,10000,0.0,10100.0,-10000,-10100.0
2026-07-15,9853,元大南屯,074186,0,3000,0.0,3750.0,-3000,-3750.0
2026-07-15,9853,元大南屯,074434,6000,0,3780.0,0.0,6000,3780.0
2026-07-15,9853,元大南屯,074486,0,10000,0.0,33700.0,-10000,-33700.0
2026-07-15,9853,元大南屯,075158,0,1000,0.0,6700.0,-1000,-6700.0
2026-07-15,9853,元大南屯,08144U,0,15000,0.0,1650.0,-15000,-1650.0
2026-07-15,9853,元大南屯,08884U,0,5000,0.0,950.0,-5000,-950.0
2026-07-15,9853,元大南屯,700830,0,1000,0.0,5300.0,-1000,-5300.0
2026-07-15,9853,元大南屯,702241,90000,0,116100.0,0.0,90000,116100.0
2026-07-15,9853,元大南屯,703137,0,12000,0.0,2520.0,-12000,-2520.0
2026-07-15,9853,元大南屯,704060,3000,0,9510.0,0.0,3000,9510.0
2026-07-15,9853,元大南屯,705017,0,2000,0.0,4620.0,-2000,-4620.0
2026-07-15,9853,元大南屯,705072,0,25000,0.0,39850.0,-25000,-39850.0
2026-07-15,9853,元大南屯,705324,0,2000,0.0,1440.0,-2000,-1440.0
2026-07-15,9853,元大南屯,705616,0,3000,0.0,1260.0,-3000,-1260.0
2026-07-15,9853,元大南屯,707173,2000,0,1240.0,0.0,2000,1240.0
2026-07-15,9853,元大南屯,707306,1000,0,4580.0,0.0,1000,4580.0
2026-07-15,9853,元大南屯,707342,1000,0,970.0,0.0,1000,970.0
2026-07-15,9853,元大南屯,707480,0,2000,0.0,1080.0,-2000,-1080.0
2026-07-15,9853,元大南屯,707795,0,1000,0.0,1840.0,-1000,-1840.0
2026-07-15,9853,元大南屯,707941,0,3000,0.0,1500.0,-3000,-1500.0
2026-07-15,9853,元大南屯,708152,0,100000,0.0,89500.0,-100000,-89500.0
2026-07-15,9853,元大南屯,708259,0,2000,0.0,11000.0,-2000,-11000.0
2026-07-15,9853,元大南屯,708457,0,1000,0.0,2010.0,-1000,-2010.0
2026-07-15,9853,元大南屯,708514,5000,0,13250.0,0.0,5000,13250.0
2026-07-15,9853,元大南屯,708566,0,3000,0.0,10200.0,-3000,-10200.0
2026-07-15,9853,元大南屯,708640,5000,0,11000.0,0.0,5000,11000.0
2026-07-15,9853,元大南屯,708833,0,4000,0.0,19600.0,-4000,-19600.0
2026-07-15,9853,元大南屯,709345,0,1000,0.0,5900.0,-1000,-5900.0
2026-07-15,9853,元大南屯,709419,1000,0,1920.0,0.0,1000,1920.0
2026-07-15,9853,元大南屯,709501,1000,0,1340.0,0.0,1000,1340.0
2026-07-15,9853,元大南屯,709565,0,1000,0.0,560.0,-1000,-560.0
2026-07-15,9853,元大南屯,709588,5000,0,1900.0,0.0,5000,1900.0
2026-07-15,9853,元大南屯,709695,2000,0,980.0,0.0,2000,980.0
2026-07-15,9853,元大南屯,709802,1000,0,1280.0,0.0,1000,1280.0
2026-07-15,9853,元大南屯,709833,20000,0,15000.0,0.0,20000,15000.0
2026-07-15,9853,元大南屯,709988,7000,0,4000.0,0.0,7000,4000.0
2026-07-15,9853,元大南屯,710065,0,1000,0.0,2440.0,-1000,-2440.0
2026-07-15,9853,元大南屯,710612,0,50000,0.0,63980.0,-50000,-63980.0
2026-07-15,9853,元大南屯,710679,27000,0,19440.0,0.0,27000,19440.0
2026-07-15,9853,元大南屯,710774,0,3000,0.0,5850.0,-3000,-5850.0
2026-07-15,9853,元大南屯,710946,27000,0,22530.0,0.0,27000,22530.0
2026-07-15,9853,元大南屯,711087,0,2000,0.0,7400.0,-2000,-7400.0
2026-07-15,9853,元大南屯,711165,8000,0,7200.0,0.0,8000,7200.0
2026-07-15,9853,元大南屯,72855U,2000,0,2750.0,0.0,2000,2750.0
2026-07-15,9853,元大南屯,72882U,5000,0,1300.0,0.0,5000,1300.0
2026-07-15,9853,元大南屯,72887U,0,10000,0.0,900.0,-10000,-900.0
2026-07-15,9853,元大南屯,72889U,0,3000,0.0,2220.0,-3000,-2220.0
2026-07-15,9853,元大南屯,72914U,0,2000,0.0,2360.0,-2000,-2360.0
2026-07-15,9853,元大南屯,72919U,0,3000,0.0,2460.0,-3000,-2460.0
2026-07-15,9853,元大南屯,72925U,0,8000,0.0,6480.0,-8000,-6480.0
2026-07-15,9853,元大南屯,72936U,0,2000,0.0,4140.0,-2000,-4140.0
2026-07-15,9853,元大南屯,736349,0,1000,0.0,650.0,-1000,-650.0
2026-07-15,9867,元大民權,03008T,10000,0,2800.0,0.0,10000,2800.0
2026-07-15,9867,元大民權,03051T,10000,0,2200.0,0.0,10000,2200.0
2026-07-15,9867,元大民權,03074T,0,30000,0.0,17400.0,-30000,-17400.0
2026-07-15,9867,元大民權,03075T,5000,0,600.0,0.0,5000,600.0
2026-07-15,9867,元大民權,031316,193000,0,252260.0,0.0,193000,252260.0
2026-07-15,9867,元大民權,03146T,5000,0,4300.0,0.0,5000,4300.0
2026-07-15,9867,元大民權,03502T,20000,0,17300.0,0.0,20000,17300.0
2026-07-15,9867,元大民權,03606T,2000,0,1140.0,0.0,2000,1140.0
2026-07-15,9867,元大民權,03732B,0,1000,0.0,550.0,-1000,-550.0
2026-07-15,9867,元大民權,04021C,60000,0,52200.0,0.0,60000,52200.0
2026-07-15,9867,元大民權,051241,0,113000,0.0,66770.0,-113000,-66770.0
2026-07-15,9867,元大民權,053983,0,30000,0.0,15000.0,-30000,-15000.0
2026-07-15,9867,元大民權,054161,0,30000,0.0,15300.0,-30000,-15300.0
2026-07-15,9867,元大民權,055614,0,1000,0.0,1100.0,-1000,-1100.0
2026-07-15,9867,元大民權,055834,0,40000,0.0,96000.0,-40000,-96000.0
2026-07-15,9867,元大民權,057066,0,10000,0.0,24900.0,-10000,-24900.0
2026-07-15,9867,元大民權,057374,2000,0,1100.0,0.0,2000,1100.0
2026-07-15,9867,元大民權,057675,0,1000,0.0,840.0,-1000,-840.0
2026-07-15,9867,元大民權,058830,1000,0,960.0,0.0,1000,960.0
2026-07-15,9867,元大民權,059050,100000,0,91000.0,0.0,100000,91000.0
2026-07-15,9867,元大民權,060304,0,1000,0.0,850.0,-1000,-850.0
2026-07-15,9867,元大民權,060887,0,2000,0.0,5420.0,-2000,-5420.0
2026-07-15,9867,元大民權,061730,0,109000,0.0,75210.0,-109000,-75210.0
2026-07-15,9867,元大民權,062410,0,1000,0.0,3120.0,-1000,-3120.0
2026-07-15,9867,元大民權,064293,30000,0,11800.0,0.0,30000,11800.0
2026-07-15,9867,元大民權,064490,12000,0,13800.0,0.0,12000,13800.0
2026-07-15,9867,元大民權,065940,5000,0,2050.0,0.0,5000,2050.0
2026-07-15,9867,元大民權,066184,2000,0,4600.0,0.0,2000,4600.0
2026-07-15,9867,元大民權,066437,4000,0,5120.0,0.0,4000,5120.0
2026-07-15,9867,元大民權,066655,0,25000,0.0,19750.0,-25000,-19750.0
2026-07-15,9867,元大民權,067079,0,10000,0.0,22500.0,-10000,-22500.0
2026-07-15,9867,元大民權,067118,1000,0,2800.0,0.0,1000,2800.0
2026-07-15,9867,元大民權,067119,0,6000,0.0,15300.0,-6000,-15300.0
2026-07-15,9867,元大民權,067411,10000,10000,14100.0,15500.0,0,-1400.0
2026-07-15,9867,元大民權,067446,20000,0,17000.0,0.0,20000,17000.0
2026-07-15,9867,元大民權,067523,10000,0,23000.0,0.0,10000,23000.0
2026-07-15,9867,元大民權,068023,160000,0,152000.0,0.0,160000,152000.0
2026-07-15,9867,元大民權,069109,0,10000,0.0,9300.0,-10000,-9300.0
2026-07-15,9867,元大民權,069290,290000,0,250600.0,0.0,290000,250600.0
2026-07-15,9867,元大民權,069372,110000,90000,105600.0,86400.0,20000,19200.0
2026-07-15,9867,元大民權,069668,0,400000,0.0,183000.0,-400000,-183000.0
2026-07-15,9867,元大民權,069730,0,20000,0.0,16200.0,-20000,-16200.0
2026-07-15,9867,元大民權,069944,0,10000,0.0,126000.0,-10000,-126000.0
2026-07-15,9867,元大民權,070850,1000,0,960.0,0.0,1000,960.0
2026-07-15,9867,元大民權,070962,20000,1000,18100.0,960.0,19000,17140.0
2026-07-15,9867,元大民權,071058,0,5000,0.0,12900.0,-5000,-12900.0
2026-07-15,9867,元大民權,071476,0,40000,0.0,50000.0,-40000,-50000.0
2026-07-15,9867,元大民權,072125,0,50000,0.0,24000.0,-50000,-24000.0
2026-07-15,9867,元大民權,072525,50000,0,22000.0,0.0,50000,22000.0
2026-07-15,9867,元大民權,072867,0,1000,0.0,590.0,-1000,-590.0
2026-07-15,9867,元大民權,073262,0,1000,0.0,700.0,-1000,-700.0
2026-07-15,9867,元大民權,074193,0,3000,0.0,3270.0,-3000,-3270.0
2026-07-15,9867,元大民權,08603U,0,2000,0.0,2120.0,-2000,-2120.0
2026-07-15,9867,元大內湖民,703998,2000,0,19000.0,0.0,2000,19000.0
2026-07-15,9867,元大內湖民,704590,50000,0,31500.0,0.0,50000,31500.0
2026-07-15,9867,元大內湖民,704710,0,53000,0.0,280700.0,-53000,-280700.0
2026-07-15,9867,元大內湖民,704847,0,10000,0.0,4500.0,-10000,-4500.0
2026-07-15,9867,元大內湖民,705434,0,1000,0.0,2040.0,-1000,-2040.0
2026-07-15,9867,元大內湖民,705552,0,1000,0.0,1500.0,-1000,-1500.0
2026-07-15,9867,元大內湖民,708165,70000,0,50500.0,0.0,70000,50500.0
2026-07-15,9867,元大內湖民,709649,0,35000,0.0,29400.0,-35000,-29400.0
2026-07-15,9867,元大內湖民,709687,0,43000,0.0,28810.0,-43000,-28810.0
2026-07-15,9867,元大內湖民,709829,120000,0,223900.0,0.0,120000,223900.0
2026-07-15,9867,元大內湖民,710843,5000,0,2800.0,0.0,5000,2800.0
2026-07-15,9867,元大內湖民,72692U,61000,0,6100.0,0.0,61000,6100.0
2026-07-15,9867,元大內湖民,72853U,1000,0,1310.0,0.0,1000,1310.0
2026-07-15,9867,元大內湖民,72854U,5000,0,1650.0,0.0,5000,1650.0
2026-07-15,9867,元大內湖民,72855U,1000,0,1350.0,0.0,1000,1350.0
2026-07-15,989J,元大彰生,03273T,0,10000,0.0,2400.0,-10000,-2400.0
2026-07-15,989J,元大彰生,03735B,100000,0,60000.0,0.0,100000,60000.0
2026-07-15,989J,元大彰生,04015C,100000,0,172000.0,0.0,100000,172000.0
2026-07-15,989J,元大彰生,046307,0,10000,0.0,4700.0,-10000,-4700.0
2026-07-15,989J,元大彰生,050315,0,3000,0.0,12300.0,-3000,-12300.0
2026-07-15,989J,元大彰生,051524,0,1000,0.0,8750.0,-1000,-8750.0
2026-07-15,989J,元大彰生,054751,0,4000,0.0,880.0,-4000,-880.0
2026-07-15,989J,元大彰生,055948,100000,0,269000.0,0.0,100000,269000.0
2026-07-15,989J,元大彰生,056045,0,10000,0.0,16400.0,-10000,-16400.0
2026-07-15,989J,元大彰生,057525,0,2000,0.0,4960.0,-2000,-4960.0
2026-07-15,989J,元大彰生,058615,100000,0,115000.0,0.0,100000,115000.0
2026-07-15,989J,元大彰生,058671,0,15000,0.0,6450.0,-15000,-6450.0
2026-07-15,989J,元大彰生,058762,1000,3000,2590.0,7050.0,-2000,-4460.0
2026-07-15,989J,元大彰生,059848,5000,0,4600.0,0.0,5000,4600.0
2026-07-15,989J,元大彰生,060478,0,10000,0.0,5300.0,-10000,-5300.0
2026-07-15,989J,元大彰生,062364,0,20000,0.0,23000.0,-20000,-23000.0
2026-07-15,989J,元大彰生,062798,40000,0,30000.0,0.0,40000,30000.0
2026-07-15,989J,元大彰生,063145,0,5000,0.0,27750.0,-5000,-27750.0
2026-07-15,989J,元大彰生,063344,5000,0,3200.0,0.0,5000,3200.0
2026-07-15,989J,元大彰生,063402,42000,0,51240.0,0.0,42000,51240.0
2026-07-15,989J,元大彰生,063955,0,5000,0.0,3700.0,-5000,-3700.0
2026-07-15,989J,元大彰生,064395,0,79000,0.0,46610.0,-79000,-46610.0
2026-07-15,989J,元大彰生,064968,0,4000,0.0,10320.0,-4000,-10320.0
2026-07-15,989J,元大彰生,064999,80000,0,164800.0,0.0,80000,164800.0
2026-07-15,989J,元大彰生,065032,69000,0,100740.0,0.0,69000,100740.0
2026-07-15,989J,元大彰生,065480,20000,0,42000.0,0.0,20000,42000.0
2026-07-15,989J,元大彰生,065611,20000,0,30000.0,0.0,20000,30000.0
2026-07-15,989J,元大彰生,066382,0,10000,0.0,11500.0,-10000,-11500.0
2026-07-15,989J,元大彰生,066830,0,2000,0.0,5280.0,-2000,-5280.0
2026-07-15,989J,元大彰生,067639,10000,0,16000.0,0.0,10000,16000.0
2026-07-15,989J,元大彰生,067951,13000,0,33410.0,0.0,13000,33410.0
2026-07-15,989J,元大彰生,068009,0,40000,0.0,48400.0,-40000,-48400.0
2026-07-15,989J,元大彰生,068352,4000,0,9120.0,0.0,4000,9120.0
2026-07-15,989J,元大彰生,068793,10000,0,3000.0,0.0,10000,3000.0
2026-07-15,989J,元大彰生,069257,1000,0,5550.0,0.0,1000,5550.0
2026-07-15,989J,元大彰生,069633,27000,0,39420.0,0.0,27000,39420.0
2026-07-15,989J,元大彰生,069870,180000,0,472400.0,0.0,180000,472400.0
2026-07-15,989J,元大彰生,070104,0,20000,0.0,12400.0,-20000,-12400.0
2026-07-15,989J,元大彰生,070156,7000,0,4410.0,0.0,7000,4410.0
2026-07-15,989J,元大彰生,070356,4000,24000,5000.0,30720.0,-20000,-25720.0
2026-07-15,989J,元大彰生,071811,0,26000,0.0,89440.0,-26000,-89440.0
2026-07-15,989J,元大彰生,071835,0,40000,0.0,19200.0,-40000,-19200.0
2026-07-15,989J,元大彰生,071893,50000,0,115000.0,0.0,50000,115000.0
2026-07-15,989J,元大彰生,072420,19000,0,18040.0,0.0,19000,18040.0
2026-07-15,989J,元大彰生,072512,20000,140000,41400.0,267600.0,-120000,-226200.0
2026-07-15,989J,元大彰生,072559,100000,0,216000.0,0.0,100000,216000.0
2026-07-15,989J,元大彰生,072569,0,2000,0.0,2200.0,-2000,-2200.0
2026-07-15,989J,元大彰生,072682,30000,0,36900.0,0.0,30000,36900.0
2026-07-15,989J,元大彰生,072702,0,4000,0.0,6960.0,-4000,-6960.0
2026-07-15,989J,元大彰生,072756,250000,0,209490.0,0.0,250000,209490.0
2026-07-15,989J,元大彰生,073058,12000,0,6640.0,0.0,12000,6640.0
2026-07-15,989J,元大彰生,073130,0,20000,0.0,14000.0,-20000,-14000.0
2026-07-15,989J,元大彰生,073606,2000,0,1940.0,0.0,2000,1940.0
2026-07-15,989J,元大彰生,074418,50000,0,63500.0,0.0,50000,63500.0
2026-07-15,989J,元大彰生,074673,5000,30000,10550.0,60000.0,-25000,-49450.0
2026-07-15,989J,元大彰生,075023,80000,0,68800.0,0.0,80000,68800.0
2026-07-15,989J,元大彰生,075158,2000,0,13300.0,0.0,2000,13300.0
2026-07-15,989J,元大彰生,081208,1000,0,14300.0,0.0,1000,14300.0
2026-07-15,989J,元大彰生,084891,4000,0,36400.0,0.0,4000,36400.0
2026-07-15,989J,元大彰生,088412,200000,0,156000.0,0.0,200000,156000.0
2026-07-15,989J,元大彰生,08871U,7000,0,4550.0,0.0,7000,4550.0
2026-07-15,989J,元大彰化,700688,0,27000,0.0,53660.0,-27000,-53660.0
2026-07-15,989J,元大彰化,704699,0,1000,0.0,6050.0,-1000,-6050.0
2026-07-15,989J,元大彰化,705860,2000,0,1580.0,0.0,2000,1580.0
2026-07-15,989J,元大彰化,705871,42000,0,155460.0,0.0,42000,155460.0
2026-07-15,989J,元大彰化,705947,0,55000,0.0,42900.0,-55000,-42900.0
2026-07-15,989J,元大彰化,706426,10000,15000,16500.0,25800.0,-5000,-9300.0
2026-07-15,989J,元大彰化,706569,0,200000,0.0,2000000.0,-200000,-2000000.0
2026-07-15,989J,元大彰化,707320,20000,0,27400.0,0.0,20000,27400.0
2026-07-15,989J,元大彰化,708058,0,4000,0.0,27200.0,-4000,-27200.0
2026-07-15,989J,元大彰化,708180,1000,0,1420.0,0.0,1000,1420.0
2026-07-15,989J,元大彰化,708442,10000,0,10400.0,0.0,10000,10400.0
2026-07-15,989J,元大彰化,708594,20000,0,29000.0,0.0,20000,29000.0
2026-07-15,989J,元大彰化,709349,0,40000,0.0,21200.0,-40000,-21200.0
2026-07-15,989J,元大彰化,710060,50000,0,50000.0,0.0,50000,50000.0
2026-07-15,989J,元大彰化,710073,1000,1000,920.0,920.0,0,0.0
2026-07-15,989J,元大彰化,710244,0,50000,0.0,32500.0,-50000,-32500.0
2026-07-15,989J,元大彰化,710331,9000,0,14400.0,0.0,9000,14400.0
2026-07-15,989J,元大彰化,710806,200000,0,422000.0,0.0,200000,422000.0
2026-07-15,989J,元大彰化,710910,18000,0,46080.0,0.0,18000,46080.0
2026-07-15,989J,元大彰化,710965,4000,0,10360.0,0.0,4000,10360.0
2026-07-15,989J,元大彰化,733471,0,1000,0.0,1200.0,-1000,-1200.0
2026-07-15,989Q,元大汐止,035059,0,50000,0.0,17500.0,-50000,-17500.0
2026-07-15,989Q,元大汐止,03735B,0,250000,0.0,150000.0,-250000,-150000.0
2026-07-15,989Q,元大汐止,044533,0,100000,0.0,49000.0,-100000,-49000.0
2026-07-15,989Q,元大汐止,045458,30000,0,12900.0,0.0,30000,12900.0
2026-07-15,989Q,元大汐止,052983,0,28000,0.0,12170.0,-28000,-12170.0
2026-07-15,989Q,元大汐止,054673,5000,0,2280.0,0.0,5000,2280.0
2026-07-15,989Q,元大汐止,054694,10000,0,8700.0,0.0,10000,8700.0
2026-07-15,989Q,元大汐止,054701,0,16000,0.0,960.0,-16000,-960.0
2026-07-15,989Q,元大汐止,055145,0,100000,0.0,57000.0,-100000,-57000.0
2026-07-15,989Q,元大汐止,057335,100000,0,16000.0,0.0,100000,16000.0
2026-07-15,989Q,元大汐止,057513,2000,0,830.0,0.0,2000,830.0
2026-07-15,989Q,元大汐止,057835,0,1000,0.0,4150.0,-1000,-4150.0
2026-07-15,989Q,元大汐止,057991,0,6000,0.0,1260.0,-6000,-1260.0
2026-07-15,989Q,元大汐止,058441,1000,0,940.0,0.0,1000,940.0
2026-07-15,989Q,元大汐止,058604,30000,0,52200.0,0.0,30000,52200.0
2026-07-15,989Q,元大汐止,059127,0,180000,0.0,18000.0,-180000,-18000.0
2026-07-15,989Q,元大汐止,059679,1000,0,510.0,0.0,1000,510.0
2026-07-15,989Q,元大汐止,060361,0,25000,0.0,21250.0,-25000,-21250.0
2026-07-15,989Q,元大汐止,061053,200000,0,412000.0,0.0,200000,412000.0
2026-07-15,989Q,元大汐止,061271,10000,0,5900.0,0.0,10000,5900.0
2026-07-15,989Q,元大汐止,061637,299000,0,272090.0,0.0,299000,272090.0
2026-07-15,989Q,元大汐止,062287,0,1000,0.0,540.0,-1000,-540.0
2026-07-15,989Q,元大汐止,063344,1000,0,630.0,0.0,1000,630.0
2026-07-15,989Q,元大汐止,063598,0,5000,0.0,6000.0,-5000,-6000.0
2026-07-15,989Q,元大汐止,064524,20000,0,28800.0,0.0,20000,28800.0
2026-07-15,989Q,元大汐止,064689,1000,0,440.0,0.0,1000,440.0
2026-07-15,989Q,元大汐止,064801,0,10000,0.0,9600.0,-10000,-9600.0
2026-07-15,989Q,元大汐止,064807,5000,0,1150.0,0.0,5000,1150.0
2026-07-15,989Q,元大汐止,065129,0,7000,0.0,770.0,-7000,-770.0
2026-07-15,989Q,元大汐止,065161,28000,0,4600.0,0.0,28000,4600.0
2026-07-15,989Q,元大汐止,065190,4000,0,1000.0,0.0,4000,1000.0
2026-07-15,989Q,元大汐止,065426,70000,0,33900.0,0.0,70000,33900.0
2026-07-15,989Q,元大汐止,065911,6000,0,4980.0,0.0,6000,4980.0
2026-07-15,989Q,元大汐止,066046,25000,0,12500.0,0.0,25000,12500.0
2026-07-15,989Q,元大汐止,066056,5000,0,14100.0,0.0,5000,14100.0
2026-07-15,989Q,元大汐止,066190,5000,0,7600.0,0.0,5000,7600.0
2026-07-15,989Q,元大汐止,066302,30000,80000,31200.0,88900.0,-50000,-57700.0
2026-07-15,989Q,元大汐止,066390,2000,0,1330.0,0.0,2000,1330.0
2026-07-15,989Q,元大汐止,066729,8000,0,7520.0,0.0,8000,7520.0
2026-07-15,989Q,元大汐止,066785,0,8000,0.0,21280.0,-8000,-21280.0
2026-07-15,989Q,元大汐止,067085,0,20000,0.0,27000.0,-20000,-27000.0
2026-07-15,989Q,元大汐止,067122,5000,0,3450.0,0.0,5000,3450.0
2026-07-15,989Q,元大汐止,067215,0,1000,0.0,740.0,-1000,-740.0
2026-07-15,989Q,元大汐止,067348,0,20000,0.0,25600.0,-20000,-25600.0
2026-07-15,989Q,元大汐止,067379,1000,0,2210.0,0.0,1000,2210.0
2026-07-15,989Q,元大汐止,067726,38000,0,95090.0,0.0,38000,95090.0
2026-07-15,989Q,元大汐止,067995,5000,0,10350.0,0.0,5000,10350.0
2026-07-15,989Q,元大汐止,068290,10000,0,10500.0,0.0,10000,10500.0
2026-07-15,989Q,元大汐止,069049,0,1000,0.0,1310.0,-1000,-1310.0
2026-07-15,989Q,元大汐止,069282,0,5000,0.0,4450.0,-5000,-4450.0
2026-07-15,989Q,元大汐止,069370,3000,0,4680.0,0.0,3000,4680.0
2026-07-15,989Q,元大汐止,070246,0,10000,0.0,6100.0,-10000,-6100.0
2026-07-15,989Q,元大汐止,070271,17000,0,20910.0,0.0,17000,20910.0
2026-07-15,989Q,元大汐止,070346,20000,0,3000.0,0.0,20000,3000.0
2026-07-15,989Q,元大汐止,070668,2000,0,3120.0,0.0,2000,3120.0
2026-07-15,989Q,元大汐止,070684,0,50000,0.0,60000.0,-50000,-60000.0
2026-07-15,989Q,元大汐止,071100,5000,0,2100.0,0.0,5000,2100.0
2026-07-15,989Q,元大汐止,071779,40000,0,48800.0,0.0,40000,48800.0
2026-07-15,989Q,元大汐止,071889,10000,0,13700.0,0.0,10000,13700.0
2026-07-15,989Q,元大汐止,072578,10000,0,9000.0,0.0,10000,9000.0
2026-07-15,989Q,元大汐止,074757,1000,0,1590.0,0.0,1000,1590.0
2026-07-15,989Q,元大汐止,08845U,10000,0,6500.0,0.0,10000,6500.0
2026-07-15,989Q,元大汐止,701279,31000,0,6200.0,0.0,31000,6200.0
2026-07-15,989Q,元大汐止,705268,1000,0,230.0,0.0,1000,230.0
2026-07-15,989Q,元大汐止,705311,1000,0,340.0,0.0,1000,340.0
2026-07-15,989Q,元大汐止,705388,0,10000,0.0,5500.0,-10000,-5500.0
2026-07-15,989Q,元大汐止,705483,1000,0,400.0,0.0,1000,400.0
2026-07-15,989Q,元大汐止,705880,2000,0,880.0,0.0,2000,880.0
2026-07-15,989Q,元大汐止,706028,1000,0,370.0,0.0,1000,370.0
2026-07-15,989Q,元大汐止,706136,20000,0,20400.0,0.0,20000,20400.0
2026-07-15,989Q,元大汐止,706844,4000,0,1640.0,0.0,4000,1640.0
2026-07-15,989Q,元大汐止,707058,20000,0,17350.0,0.0,20000,17350.0
2026-07-15,989Q,元大汐止,707456,0,600000,0.0,333750.0,-600000,-333750.0
2026-07-15,989Q,元大汐止,707725,65000,299000,207350.0,968760.0,-234000,-761410.0
2026-07-15,989Q,元大汐止,707903,10000,0,10700.0,0.0,10000,10700.0
2026-07-15,989Q,元大汐止,708460,0,100000,0.0,20000.0,-100000,-20000.0
2026-07-15,989Q,元大汐止,708827,0,100000,0.0,120000.0,-100000,-120000.0
2026-07-15,989Q,元大汐止,709246,20000,0,16400.0,0.0,20000,16400.0
2026-07-15,989Q,元大汐止,710140,0,100000,0.0,90000.0,-100000,-90000.0
2026-07-15,989Q,元大汐止,710802,8000,0,5390.0,0.0,8000,5390.0
2026-07-15,989Q,元大汐止,710970,10000,0,10300.0,0.0,10000,10300.0
2026-07-15,989Q,元大汐止,72882U,55000,0,15400.0,0.0,55000,15400.0
